path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3562424,116154169359,971,9726,9729,687,3568552,9739
1,3274924,99110277443,1038,8963,8963,581,3265272,8953
