path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59360509,74959877314973,1161,16882,17050,3875
1,65697451,31290137887901,1116,15233,15688,3714
