path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4168902,102041659232,1054,7807,8357,695,4162704,8356
1,4126312,114943264204,1004,8905,9492,780,4128052,9493
