path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4057599,173278557308,1026,8162,8653,748,4068057
1,4007713,156978721938,996,9218,9608,775,4016038
