path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4398906,143372699475,1223,7083,7558,565,4397383
1,4331861,144398102179,1070,8275,8680,503,4344064
