path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,73375342,16205360782955,1259,11035,12262,2268
1,73143389,17598276626662,1233,15795,17447,3043
