path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60584230,11162038597670,1207,16105,16105,3357
1,61408956,11002709327241,1214,14852,14852,2911
