path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58554242,44289648271496,1210,16027,16044,3257
1,63587590,36607353795942,1233,14603,14652,3094
