path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54643242,46932724507802,1144,15655,15669,2966
1,59455086,46812533179772,1139,17089,17164,3835
