path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49783081,13215550845672,1155,15905,15905,3223
1,49529733,15763222298126,1128,16942,16942,3398
