path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53991683,70377716389440,1082,14873,14931,2698
1,62903109,47517632757485,1191,17560,17841,3921
