path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61984550,23770776641848,1170,13716,13763,2624
1,60665414,23378846765727,1255,17025,17027,3825
