path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51560633,14406245522375,1160,17141,17141,3450
1,51674026,14734873593056,1118,15752,15752,3451
