path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56718285,8054489580136,1257,12778,12778,2669
1,56809283,9324136564538,1196,17912,17912,3416
