path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4316477,122534336589,1182,8372,8637,737,4316927
1,3963061,191218387756,1096,7652,7722,471,3974799
