path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4169656,127991803596,1008,8542,9259,793,4179211
1,4215400,127317249753,1032,8026,8677,716,4214606
