path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4493784,122639811959,1172,7542,8343,489,4495927
1,4422203,121047407445,1090,7233,7877,365,4436601
