path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57253266,22007791004386,1135,18754,18768,4118
1,56329738,25266187698716,1146,14113,14113,2868
