path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53365164,34542643004542,1171,13620,13853,2684
1,52220482,19409395653956,1265,16568,16805,4093
