path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58248175,22046552741182,1199,18478,18497,3342
1,57337619,15871636520417,1243,12316,12316,2804
