path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60200735,9289762413812,1208,16142,16142,3262
1,60815805,9493703910846,1224,14704,14704,3061
