path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57473147,24969902353680,1150,16167,16202,3736
1,54774243,28862425151449,1135,16612,16612,3219
