path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55433389,15147492189654,1159,17113,17113,3365
1,55993493,16135532259298,1120,15769,15769,3397
