path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50741122,52984048249907,1151,15658,15947,3496
1,47799713,18639400119488,1123,16723,17038,3850
