path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58926847,9717554364269,1207,16150,16150,3217
1,59632079,9207802645815,1224,14695,14695,2794
