path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59042090,30341271417989,1198,18412,18474,3496
1,57528043,21879765605429,1243,12350,12351,2812
