path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51984977,8048144331730,1201,18469,18469,3527
1,52101181,7232134604743,1244,12313,12313,2782
