path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52996801,7710141708235,1200,13412,13412,2724
1,52949950,8310825572924,1244,17207,17207,3632
