path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56059555,16121338287480,1073,14807,14807,2435
1,57123314,14098881052583,1198,18032,18032,4201
