path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1833360,486019232801,1021,6565,7103,245,1799511
1,1719415,634252434032,1150,6326,6790,229,1644174
