path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3266924,96641187690,1082,7825,7825,399,3280243,7827
1,3268857,93855840895,1186,8668,8668,588,3270973,8666
