path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3046274,100604212750,1032,8902,8902,604,3044453
1,3019121,101252441923,985,9705,9705,653,3033228
