path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2929422,101367830754,1015,9058,9058,623,2935452
1,2922061,103680734860,1002,9532,9532,598,2924833
