path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3855852,128796490525,1173,8657,8675,567,3856905,8673
1,3553357,137616667711,1097,7812,7812,431,3560415,7814
