path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4184716,165423884579,1069,8077,8623,413,4182638,8624
1,4145328,200736015193,987,8758,9282,401,4157582,9281
