path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67773125,105805243942557,1151,13922,13957,2551
1,67055436,103896527732399,1257,17024,17027,3635
