path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3998070,151207000488,1022,8439,8787,783,3998757
1,3936387,173713272257,1026,9091,9342,717,3947866
