path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4322466,140030786563,1173,8033,8432,666,4331672
1,4241978,129122310173,1101,7687,7892,469,4250318
