path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58497329,72710996273532,1204,15918,15978,3540
1,64586439,57084776888573,1235,14421,14720,3539
