path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4250130,451518550961,1207,6727,7433,394,4226806
1,4081907,682364362863,1056,8021,8653,356,4123383
