path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55538832,19307160140099,1138,18670,18694,4131
1,55122509,23393568593858,1148,14128,14128,2853
