path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3605060,100728735378,1088,7792,7792,402,3619389,7794
1,3604370,101805635591,1180,8697,8697,582,3604777,8695
