path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54946111,12991412624639,1143,15715,15715,3085
1,54861762,14925754737047,1139,17147,17147,3808
