path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4340573,287778642929,1073,7784,8582,416,4366804
1,4407056,215915594753,1186,6875,7586,406,4391920
