path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57588619,19784935908142,1200,18445,18450,3339
1,56697751,11108249961761,1242,12351,12351,2862
