path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55183496,17800860132812,1138,18692,18711,4179
1,54415629,18710350445508,1148,14105,14105,2831
