path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3423963,104763866646,1092,8904,8904,510,3439760,8901
1,3436030,92939674038,1180,7636,7636,498,3428846,7639
