path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3609319,131358498683,1017,9083,9084,632,3611833,9080
1,3293894,130345666391,996,9554,9554,607,3286480,9558
