path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4354224,142379220162,1182,8271,8707,759,4363406
1,4184657,164994522159,1105,7359,7526,484,4192583
