path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4322322,139435713143,1210,7184,7584,644,4323779
1,4145809,163128293198,1060,8663,8877,598,4154710
