path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3961900,129322647866,1053,9196,9377,797,3963502
1,2979203,100698361723,975,9029,9029,598,2975725
