path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3478277,94983259954,1079,8976,8976,505,3496675
1,3486247,84330496035,1180,7676,7676,487,3471818
