path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57777741,28095402605524,1152,16118,16151,3864
1,56376713,35927799220470,1134,16633,16634,3130
