path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4408327,114259767124,1097,7504,8203,452,4414514
1,4476131,93298441762,1204,7231,7847,475,4470862
