path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4089664,132876304214,1024,8369,8943,686,4081104
1,4113726,168124697169,1006,8564,9129,706,4138982
