path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3814877,122840112134,1173,8647,8653,565,3817760
1,3615509,115017429714,1096,7841,7841,435,3620570
