path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54974919,8396769112991,1205,16170,16170,3243
1,55039109,7835078425470,1224,14711,14711,2917
