path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59092620,31586808654464,1153,16144,16203,3856
1,56477816,41868076905139,1134,16557,16557,3238
