path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4330727,135714888778,1210,7141,7406,633,4331114
1,3842910,227372409325,1085,8903,8945,524,3854558
