path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58710406,31817984445024,1187,18690,18724,3471
1,57511853,21348539569404,1242,12286,12286,2866
