path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3361174,91878627781,1114,9593,9593,611,3372882
1,3354846,85974490320,1173,6866,6866,443,3342525
