path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4113338,171277543633,1035,8571,9169,783,4115460
1,4076074,165092272725,990,8337,8944,698,4074570
