path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2938782,95354013382,1058,9386,9386,710,2939625
1,2931311,95009025334,966,9150,9150,606,2937590
