path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4442612,521658132337,1016,8112,8700,725,4427313,8708
1,4477201,582096827976,1018,8713,9292,709,4492977,9284
